pcp-kerstling 86400 IN A 172.16.121.10
esxi-server-ilo 86400 IN A 192.168.18.105
npi9e7938 86400 IN A 192.168.30.17
pcverrier 86400 IN A 192.168.5.17
ensi3-auto-19 86400 IN A 192.168.19.91
pciutetu122c01 86400 IN A 192.168.30.86
pciutetu122c02 86400 IN A 192.168.30.219
pciutetu122c03 86400 IN A 192.168.30.220
pciutetu122c04 86400 IN A 192.168.30.221
pciutetu122c05 86400 IN A 192.168.30.222
pciutetu122c06 86400 IN A 192.168.30.223
pciutetu122c07 86400 IN A 192.168.30.224
pciutetu122c08 86400 IN A 192.168.30.225
pciutetu122c09 86400 IN A 192.168.30.226
pciutetu122c11 86400 IN A 192.168.30.228
pciutetu122c12 86400 IN A 192.168.30.179
lmcpa-confocal 86400 IN A 195.221.189.31
pciutetu122c14 86400 IN A 192.168.30.230
pciutetu122c15 86400 IN A 192.168.30.231
pciutetu122c16 86400 IN A 192.168.30.232
pciutetu122c17 86400 IN A 192.168.30.233
impcouldaf 86400 IN A 192.168.195.58
pciutetu122c19 86400 IN A 192.168.30.235
pciutetu122c21 86400 IN A 192.168.30.237
pciutetu122c22 86400 IN A 192.168.30.212
ap1130-lejeune-etg 86400 IN A 192.168.29.109
pciutetu122c24 86400 IN A 192.168.30.214
pciutetu122c25 86400 IN A 192.168.30.215
pciutetu122c26 86400 IN A 192.168.30.216
pciutetu122c27 86400 IN A 192.168.30.217
fllash-s1-19 86400 IN A 192.168.12.122
tert-pc-254-20b 86400 IN A 172.16.123.17
isivpc103bis-01 86400 IN A 192.168.25.58
ap1200-cambrai-corpo 86400 IN A 192.168.29.34
tert-pc-303-00 86400 IN A 172.16.2.245
tert-pc-303-01 86400 IN A 172.16.2.150
tert-pc-303-02 86400 IN A 172.16.2.136
pc-spiecho-2 86400 IN A 192.168.6.77
cam-108-10 86400 IN A 192.168.3.56
tert-pc-303-05 86400 IN A 172.16.2.223
tert-pc-303-06 86400 IN A 172.16.2.224
assistance 86400 IN A 192.168.10.151
tert-pc-303-08 86400 IN A 172.16.2.227
pcicu4 86400 IN A 195.221.190.106
pc008tistv3-02-pxe 86400 IN A 192.168.17.62
tert-pc-303-12 86400 IN A 172.16.2.94
pcicu7 86400 IN A 172.16.3.2
tert-pc-303-14 86400 IN A 172.16.2.237
fs1-enseig-v 86400 IN A 193.50.194.118
tert-pc-303-16 86400 IN A 172.16.2.240
tert-pc-303-17 86400 IN A 172.16.2.242
tert-pc-303-18 86400 IN A 172.16.2.243
tert-pc-303-19 86400 IN A 172.16.2.244
tert-pc-303-21 86400 IN A 172.16.2.246
tert-pc-303-22 86400 IN A 172.16.2.247
tert-pc-303-23 86400 IN A 172.16.2.99
tert-pc-303-24 86400 IN A 172.16.2.248
tert-pc-303-25 86400 IN A 172.16.2.121
pc010tistv3-07-pxe 86400 IN A 192.168.17.47
tert-pc-303-27 86400 IN A 172.16.2.139
tert-pc-303-28 86400 IN A 172.16.2.148
tert-pc-303-29 86400 IN A 172.16.2.149
pc007tistv3-02-pxe 86400 IN A 192.168.17.72
c3t-ftp1 86400 IN A 195.221.188.6
cisit-jonas202 86400 IN A 192.168.2.133
pc006tistv3-02-pxe 86400 IN A 192.168.17.12
slidecas 86400 IN CNAME pandore
dell2120-1 86400 IN A 192.168.22.90
pciutgmpdroszak 86400 IN A 192.168.30.238
pc007tistv3-07-pxe 86400 IN A 192.168.17.77
pc-suap-dir2 86400 IN A 192.168.1.134
pciutgimasserv2 86400 IN A 192.168.30.242
pciutgimasserv3 86400 IN A 192.168.11.190
pc-csentouh-wifi-1 86400 IN A 192.168.39.105
tert-photo-gea 86400 IN A 172.16.121.64
pc006tistv3-07-pxe 86400 IN A 192.168.17.17
ensi3-reunion 86400 IN A 192.168.19.109
fly-ip 86400 IN A 195.221.189.2
impcouldrh 86400 IN A 192.168.195.57
pc007tistv3-13-pxe 86400 IN A 192.168.17.83
ludovic-collet-2 86400 IN A 195.221.189.172
mac-grichard-wifi 86400 IN A 192.168.28.167
borne-mace-fllash 86400 IN A 192.168.12.13
pc006tistv3-13-pxe 86400 IN A 192.168.17.23
ap1130-crous3 86400 IN A 192.168.29.115
ap1130-crous4 86400 IN A 192.168.29.116
ap1130-crous5 86400 IN A 192.168.29.117
ap1130-crous6 86400 IN A 192.168.29.118
iemn-trust2 86400 IN A 192.168.22.159
vmpres 86400 IN A 193.50.193.106
pc006tistv3-18-pxe 86400 IN A 192.168.17.28
2960-tertiales-iut-361 86400 IN A 192.168.18.20
otes-tert-0 86400 IN A 192.168.101.6
otes-tert-1 86400 IN A 192.168.101.2
otes-tert-2 86400 IN A 192.168.101.4
otes-tert-3 86400 IN A 192.168.101.3
impbumh 86400 IN A 195.221.187.251
nat-vsem 86400 IN A 195.221.189.51
ensi-pb-aicon 86400 IN A 192.168.25.37
pcensie4-01 86400 IN A 192.168.19.30
pcensie4-02 86400 IN A 192.168.19.31
pcensie4-03 86400 IN A 192.168.19.32
pcensie4-04 86400 IN A 192.168.19.33
pcensie4-05 86400 IN A 192.168.19.34
pcensie4-06 86400 IN A 192.168.19.35
pcensie4-07 86400 IN A 192.168.19.36
pcensie4-08 86400 IN A 192.168.19.37
pcensie4-10 86400 IN A 192.168.19.39
adm 86400 IN NS ad1-adm-v
86400 IN NS ad2-adm-p
pcensie4-12 86400 IN A 192.168.19.41
pcensie4-13 86400 IN A 192.168.19.42
pcensie4-14 86400 IN A 192.168.19.43
pcensie4-15 86400 IN A 192.168.19.44
pcensie4-16 86400 IN A 192.168.19.45
m65-robache 86400 IN A 192.168.2.80
pcistv1-14 86400 IN A 195.221.191.120
cap2602-mse-conseil 86400 IN A 192.168.29.187
pc-bonin-froissart 86400 IN A 192.168.195.3
techfrancis 86400 IN A 192.168.11.29
aip 86400 IN NS srv-ped-aip
tert-im-309-01 86400 IN A 172.16.1.31
tert-im-309-02 86400 IN A 172.16.1.26
sp-pc-calcul 86400 IN A 192.168.2.245
ap1200-fip-rdc 86400 IN A 192.168.29.88
sherpa0501 86400 IN A 192.168.4.221
as4 86400 IN A 195.221.190.41
port-dsi-tel 86400 IN A 192.168.195.74
impcoultechno 86400 IN A 195.221.190.12
gimpc10 86400 IN A 192.168.30.76
gimpc11 86400 IN A 192.168.30.77
gimpc12 86400 IN A 192.168.30.72
2960-poe-ensiame-1er 86400 IN A 192.168.20.213
nat-abobe-connect 86400 IN A 193.50.193.202
gimpc20 86400 IN A 192.168.30.71
fippc013-12 86400 IN A 10.51.1.72
s2101 86400 IN A 192.168.2.14
s2102 86400 IN A 192.168.2.15
sanswadm 86400 IN A 192.168.20.61
s2121 86400 IN A 192.168.2.23
s2122 86400 IN A 192.168.2.25
tert-port-desenfans 86400 IN A 172.16.2.222
pc-esimoneau-1 86400 IN A 192.168.4.75
cas 86400 IN CNAME auth1vm
tert-pc-405-01-public 86400 IN A 195.221.190.115
2960-24g-fsms 86400 IN A 192.168.20.18
port-duchenne-wifi-camb 86400 IN A 192.168.35.13
portsiosip1-wifi 86400 IN A 192.168.36.42
c3t-catia1 86400 IN A 192.168.2.98
cap3702-tert-iut-2tg 86400 IN A 192.168.29.213
bu1 86400 IN A 195.221.189.138
bu2 86400 IN A 195.221.189.141
bu3 86400 IN A 195.221.189.35
bu4 86400 IN A 195.221.189.56
bu5 86400 IN A 195.221.189.64
bu6 86400 IN A 195.221.189.68
bu7 86400 IN A 195.221.189.73
bu8 86400 IN A 195.221.189.81
bu9 86400 IN A 195.221.189.76
macbook-bruno-wifi 86400 IN A 192.168.36.95
tert-port-edart 86400 IN A 192.168.28.130
cam-tctp3-prof 86400 IN A 192.168.10.245
portdsipretn1-wifi 86400 IN A 192.168.28.186
cle 86400 IN A 195.221.189.124
2950-istv0-1er-2 86400 IN A 192.168.20.20
proxy2-rech 86400 IN A 193.50.193.26
portpret-dsi-4-fllash 86400 IN A 195.221.190.133
tert-pc-254-30b 86400 IN A 172.16.123.28
dev 86400 IN CNAME osiris
port-oudin 86400 IN A 192.168.2.180
impisiv-bur00 86400 IN A 192.168.1.176
cov 86400 IN CNAME entapplivm
pc109tistv3-1-pxe 86400 IN A 192.168.17.97
tert-port-petit 86400 IN A 172.16.2.74
crl 86400 IN CNAME promethee
pc-sdelprat-wifi 86400 IN A 192.168.28.28
cam-tcdde-01 86400 IN A 192.168.10.237
cam-tcdde-02 86400 IN A 192.168.10.238
mca-mt 86400 IN A 192.168.191.38
srv-sophos-ped 86400 IN A 192.168.195.108
dilato-m250-3ct 86400 IN A 195.221.189.190
cup 86400 IN A 10.150.0.7
pc-tbay 86400 IN A 192.168.191.10
cam-410-05 86400 IN A 192.168.3.202
j-darque2 86400 IN A 192.168.7.30
portosenechal 86400 IN A 192.168.13.70
gitvm 86400 IN A 193.50.192.136
dsc 86400 IN A 192.168.23.55
pc-ocousin3-2 86400 IN A 192.168.3.79
portcdervaux-wifi 86400 IN A 192.168.28.37
pc-istv2-tbi 86400 IN A 195.221.191.44
tert-port-petit-w 86400 IN A 192.168.28.117
copieur-matisse-rdc 86400 IN A 192.168.12.247
sifacmiss 86400 IN CNAME entapplivm
fer 86400 IN A 195.221.189.46
fex 86400 IN CNAME fexvm
fm1 86400 IN A 195.221.189.194
vpn3-crous 86400 IN A 195.221.190.1
m4600-lauro 86400 IN A 192.168.2.230
etu 86400 IN MX 0 titan
86400 IN MX 0 pulsar
ged 86400 IN CNAME gedvm
port-infir01cam 86400 IN A 193.50.196.26
nextiraone 86400 IN A 193.50.193.12
fms 86400 IN A 193.50.193.79
gfc 86400 IN A 195.221.189.3
pstagetest 86400 IN CNAME entapplivm
portable-qlio26-wifi-camb 86400 IN A 192.168.35.97
sp-pc-calcul-wifi 86400 IN A 192.168.28.46
tert-pc-304-00 86400 IN A 172.16.4.82
tert-pc-304-01 86400 IN A 172.16.4.53
tert-pc-304-02 86400 IN A 172.16.4.54
impcoulicuronz 86400 IN A 172.16.3.19
tert-pc-304-04 86400 IN A 172.16.4.56
tert-pc-304-05 86400 IN A 172.16.4.57
tert-pc-304-06 86400 IN A 172.16.4.58
tert-pc-304-07 86400 IN A 172.16.4.59
tert-pc-304-08 86400 IN A 172.16.4.60
tert-pc-304-09 86400 IN A 172.16.4.61
2960-bu-ceppes 86400 IN A 192.168.20.239
tert-pc-304-12 86400 IN A 172.16.4.64
tert-pc-304-13 86400 IN A 172.16.4.65
tert-pc-304-14 86400 IN A 172.16.4.66
tert-pc-304-15 86400 IN A 172.16.4.67
tert-pc-304-16 86400 IN A 172.16.4.68
tert-pc-304-17 86400 IN A 172.16.4.69
tert-pc-304-18 86400 IN A 172.16.4.70
tert-pc-304-19 86400 IN A 172.16.4.71
port-xpscrm 86400 IN A 193.50.195.188
git 86400 IN CNAME gitvm
tert-pc-304-23 86400 IN A 172.16.4.75
tert-pc-304-24 86400 IN A 172.16.4.76
tert-pc-304-25 86400 IN A 172.16.4.77
tert-pc-304-26 86400 IN A 172.16.4.78
tert-pc-304-27 86400 IN A 172.16.4.79
tert-pc-304-28 86400 IN A 172.16.4.80
tert-pc-304-29 86400 IN A 172.16.4.81
srv-ped-uvhc 86400 IN A 193.50.194.200
console-fw 86400 IN A 192.168.27.1
mecaflux1 86400 IN A 192.168.23.182
mecaflux2 86400 IN A 192.168.23.226
mecaflux3 86400 IN A 192.168.23.204
mecaflux4 86400 IN A 192.168.23.227
portlamav-bellalij 86400 IN A 192.168.191.132
vdp001 86400 IN A 193.50.193.88
vdp002 86400 IN A 193.50.193.94
mercure-wifi-maubeuge 86400 IN A 192.168.33.29
dmoraux 86400 IN A 195.221.189.234
sesame 86400 IN CNAME entapplivm
portboussaad-wifi 86400 IN A 192.168.39.45
serge-0490ft006 86400 IN A 192.168.12.31
tert-pc-414-01 86400 IN A 172.16.2.22
tert-pc-414-02 86400 IN A 172.16.2.75
tert-pc-414-03 86400 IN A 172.16.2.90
tert-pc-414-04 86400 IN A 172.16.1.27
2950-24-ensiame-lottman 86400 IN A 192.168.20.103
2960-poe-bu-dir 86400 IN A 192.168.18.5
tert-im-506-02o 86400 IN A 172.16.1.78
pc-deltombe 86400 IN A 192.168.2.97
macbook-podcast10-admin 86400 IN A 193.50.195.231
rachmaninov 86400 IN A 192.168.6.10
ap1130-lejeune-rdc 86400 IN A 192.168.29.108
idp 86400 IN CNAME auth1vm-1
s109pc10 86400 IN A 192.168.38.137
s109pc11 86400 IN A 192.168.38.138
s109pc12 86400 IN A 192.168.38.139
s109pc13 86400 IN A 192.168.38.178
s109pc14 86400 IN A 192.168.38.179
s109pc15 86400 IN A 192.168.38.180
pc-barbotin 86400 IN A 192.168.1.171
tert-mc-gardin 86400 IN A 172.16.2.78
pc113tistv3-10 86400 IN A 192.168.21.177
2900-istv3 86400 IN A 192.168.20.35
mac-sfabre2 86400 IN A 192.168.12.11
dell690-guy 86400 IN A 193.50.193.36
pc-dahyot-malvache 86400 IN A 192.168.6.4
s115pc10 86400 IN A 192.168.38.109
s115pc11 86400 IN A 192.168.38.110
s115pc12 86400 IN A 192.168.38.111
s115pc13 86400 IN A 192.168.38.112
s115pc14 86400 IN A 192.168.38.181
s115pc15 86400 IN A 192.168.38.114
s115pc16 86400 IN A 192.168.38.115
s115pc17 86400 IN A 192.168.38.116
imprepro 86400 IN A 192.168.194.252
s115pc19 86400 IN A 192.168.38.118
s115pc21 86400 IN A 192.168.38.120
s115pc22 86400 IN A 192.168.38.121
s115pc23 86400 IN A 192.168.38.122
radiusvm 86400 IN A 193.50.193.54
s115pc25 86400 IN A 192.168.38.124
s115pc26 86400 IN A 192.168.38.125
s115pc27 86400 IN A 192.168.38.126
s115pc28 86400 IN A 192.168.38.127
cap3702-istv2-a175 86400 IN A 192.168.29.185
isivpc206-06-lamih 86400 IN A 192.168.2.64
s115pc32 86400 IN A 192.168.38.182
portdsitech2-wifi 86400 IN A 192.168.28.59
2950-ext-lme 86400 IN A 192.168.20.1
mbellalij-pc-cambrai 86400 IN A 192.168.3.26
vls-adm-ilo 86400 IN A 192.168.195.173
pc-lamav-burb1-4-2 86400 IN A 195.221.191.205
2800-cambrai-3p 86400 IN A 192.168.3.254
pc-lamav-bruxxx 86400 IN A 195.221.191.19
pc-lamav-bruxxy 86400 IN A 192.168.191.18
z440-1 86400 IN A 192.168.8.14
atika 86400 IN A 192.168.22.125
esxi1-ilo 86400 IN A 192.168.18.101
2960-poe-jonas-etg2 86400 IN A 192.168.18.14
fllash-pedronz 86400 IN A 195.221.190.21
impcoulcrl-mh 86400 IN A 195.221.190.108
esxi6-ilo 86400 IN A 192.168.18.92
fw-virtuel-interne 86400 IN A 193.50.192.97
6500-bornes 86400 IN A 192.168.29.254
lecroy-8620a 86400 IN A 192.168.8.105
2960-cambrai-24p-406 86400 IN A 192.168.20.186
pcbucampublic2 86400 IN A 193.50.196.20
pcbucampublic3 86400 IN A 193.50.196.22
pcbucampublic4 86400 IN A 193.50.196.23
helpdesktest 86400 IN CNAME up4vm
mac-santin-wifi 86400 IN A 192.168.28.193
npi9e89a4 86400 IN A 192.168.30.250
imp-ronz-crl2 86400 IN A 172.16.3.24
pc-ppudlo-1-wifi 86400 IN A 192.168.39.72
tmg-pc 86400 IN A 192.168.6.30
pxi400-cambrai 86400 IN A 192.168.50.6
impcoullogistique 86400 IN A 193.50.194.37
portacartigny-wifi 86400 IN A 192.168.28.81
impcoulcrl-rz 86400 IN A 172.16.3.22
pxi400-bu 86400 IN A 192.168.50.11
pctransalley06 86400 IN A 195.221.190.131
pctransalley07 86400 IN A 195.221.190.132
kms 86400 IN A 193.50.194.58
ensi-cam-fixe-lj3cl1 86400 IN A 192.168.19.80
port1drc 86400 IN A 192.168.2.121
sp-laser-4050 86400 IN A 193.50.197.9
portable-goichot 86400 IN A 192.168.191.117
lme-hp7900-10 86400 IN A 195.221.188.160
2960-poe-doae 86400 IN A 192.168.18.1
srv-bo-replica 86400 IN A 192.168.195.98
copieur-ensiame-extension 86400 IN A 192.168.2.242
www-new 86400 IN CNAME clonewebvm
impcoulsg2 86400 IN A 192.168.195.47
pcservpresid3 86400 IN A 193.50.195.22
port-aloui-hp 86400 IN A 192.168.22.41
rech-port-dr-wifi 86400 IN A 192.168.36.197
ap1200-pum-007 86400 IN A 192.168.29.58
lmp 86400 IN CNAME thorium
ap1200-pum-014 86400 IN A 192.168.29.87
m4700-dufour-wifi 86400 IN A 192.168.36.27
pciutgim49 86400 IN A 192.168.11.247
portpresidcom1 86400 IN A 195.221.191.103
tert-pc-pxe-02 86400 IN A 172.16.5.2
portsiosip1-frois 86400 IN A 192.168.195.89
camalagra 86400 IN A 192.168.194.152
u-days05 86400 IN A 192.168.195.27
netapp-bas 86400 IN A 193.50.193.81
sp-tempo-1 86400 IN A 193.50.197.50
copieur-gymnase-suaps 86400 IN A 192.168.1.181
drc-acer-em 86400 IN A 192.168.2.9
sp-tempo-2 86400 IN A 193.50.197.51
ap1200-etu-77 86400 IN A 192.168.29.77
ensi-imp-compta 86400 IN A 192.168.25.36
auth-zcs 86400 IN CNAME auth1vm
srv-millenium 86400 IN A 195.221.187.151
copieur-carpeaux-repro-co 86400 IN A 192.168.194.219
mailetu 86400 IN CNAME zproxy2
pc202tistv3-01 86400 IN A 192.168.21.201
pc202tistv3-02 86400 IN A 192.168.21.202
pc202tistv3-03 86400 IN A 192.168.21.203
pc202tistv3-04 86400 IN A 192.168.21.204
pc202tistv3-05 86400 IN A 192.168.21.205
ap1130-gmp-74 86400 IN A 192.168.29.74
pc202tistv3-07 86400 IN A 192.168.21.207
ap1200-pum-117 86400 IN A 192.168.29.57
pc202tistv3-09 86400 IN A 192.168.21.209
pc202tistv3-11 86400 IN A 192.168.21.211
pc202tistv3-12 86400 IN A 192.168.21.212
mph 86400 IN A 192.168.23.253
iemn-agro1 86400 IN A 195.221.188.86
iemn-agro6 86400 IN A 192.168.8.173
hault 86400 IN A 192.168.2.123
pcistvprof13old 86400 IN A 195.221.191.229
oae 86400 IN CNAME forge.oae.dc.univ-lorraine.fr.
2950-24-ensi-e4 86400 IN A 192.168.20.50
copieur-etu-scd-maub-nb-9 86400 IN A 192.168.102.9
srv-iutapp 86400 IN A 194.167.248.253
pxi400-ensiame1 86400 IN A 192.168.50.4
pxi400-ensiame3 86400 IN A 192.168.50.21
ad1-adm-v 86400 IN A 193.50.195.248
impcoul-isiv-103bis 86400 IN A 192.168.19.7
ensi-mac-loslever 86400 IN A 192.168.19.195
z820-1 86400 IN A 192.168.22.60
pc-dfall 86400 IN A 192.168.22.98
c3t-com2-wifi 86400 IN A 192.168.28.21
pcsecgen6old 86400 IN A 193.50.195.74
sp-pb-deneux14p 86400 IN A 192.168.2.204
ap1200-cambrai-amphi3 86400 IN A 192.168.29.41
onduleur-gestion 86400 IN A 193.50.195.1
tabsimon-cambrai 86400 IN A 192.168.35.25
impcoulpresidcom 86400 IN A 192.168.195.80
2960-poe-istv0-rdc 86400 IN A 192.168.20.204
pc-fllash-herbin-old 86400 IN A 192.168.12.71
pudlo 86400 IN A 192.168.4.195
2800-cambrai 86400 IN A 193.50.196.254
sami1 86400 IN A 192.168.30.37
2960-cambrai-accueil 86400 IN A 192.168.20.237
pc-correlvic 86400 IN A 192.168.2.168
tert-pc-305-01 86400 IN A 172.16.4.91
tert-pc-305-02 86400 IN A 172.16.4.92
fllash-crl-16 86400 IN A 192.168.12.145
fllash-crl-17 86400 IN A 192.168.12.146
fllash-crl-18 86400 IN A 192.168.12.147
tert-pc-305-06 86400 IN A 172.16.4.96
2960-cisit-48p-milieu 86400 IN A 192.168.20.189
tert-pc-305-08 86400 IN A 172.16.4.98
tert-pc-305-09 86400 IN A 172.16.4.99
tert-pc-305-11 86400 IN A 172.16.4.101
tert-pc-305-12 86400 IN A 172.16.4.102
tert-pc-305-13 86400 IN A 172.16.4.103
tert-pc-305-14 86400 IN A 172.16.4.104
tert-pc-305-15 86400 IN A 172.16.4.105
tert-pc-305-16 86400 IN A 172.16.4.106
tert-pc-305-17 86400 IN A 172.16.4.107
tert-pc-305-18 86400 IN A 172.16.4.108
tert-pc-305-19 86400 IN A 172.16.4.109
tert-pc-305-21 86400 IN A 172.16.4.111
tert-pc-305-22 86400 IN A 172.16.4.112
tert-pc-305-23 86400 IN A 172.16.4.113
tert-pc-305-24 86400 IN A 172.16.4.114
tert-pc-305-25 86400 IN A 172.16.4.115
tert-pc-305-26 86400 IN A 172.16.4.116
pcinfogest30 86400 IN A 193.50.195.192
2960-lamih-221-2 86400 IN A 192.168.20.159
vk2000 86400 IN A 192.168.6.81
pc109tistv3-01 86400 IN A 192.168.21.87
pc109tistv3-02 86400 IN A 192.168.21.88
pc109tistv3-03 86400 IN A 192.168.21.89
pc109tistv3-04 86400 IN A 192.168.21.90
pc109tistv3-05 86400 IN A 192.168.21.91
pc109tistv3-06 86400 IN A 192.168.21.92
pc109tistv3-07 86400 IN A 192.168.21.94
pc109tistv3-08 86400 IN A 192.168.21.95
pc109tistv3-09 86400 IN A 192.168.21.96
pc109tistv3-11 86400 IN A 192.168.21.98
pc109tistv3-12 86400 IN A 192.168.21.231
pc110tistv3-13 86400 IN A 192.168.5.84
pc110tistv3-17 86400 IN A 192.168.5.81
cap3702-lejeune3-amphi 86400 IN A 192.168.29.214
copieur1-cambrai-centre-r 86400 IN A 192.168.3.124
2950-24-rech-ilo 86400 IN A 192.168.20.89
portsipret07-mse 86400 IN A 192.168.13.26
tert-pc-415-01 86400 IN A 172.16.2.140
tert-pc-415-02 86400 IN A 172.16.2.252
macitufch-wifi 86400 IN A 192.168.28.32
pc-delot 86400 IN A 195.221.191.15
portdsitech3-istv2 86400 IN A 192.168.191.200
portdsitech3-istv3 86400 IN A 192.168.21.4
tert-port-ipag-02 86400 IN A 172.16.2.158
2960-cisit-24p-milieu 86400 IN A 192.168.18.42
s114pc13 86400 IN A 192.168.38.13
j-martegoutte 86400 IN A 195.221.189.98
ensi-pb-senocq 86400 IN A 192.168.25.13
pc201tistv3-30-pxe 86400 IN A 192.168.17.197
magrepro 86400 IN CNAME srv-harpege
s114pc14 86400 IN A 192.168.38.14
dc1-adm 86400 IN A 193.50.195.216
pc-ezzedine2 86400 IN A 192.168.4.46
tert-pc-303-07 86400 IN A 172.16.2.226
impscolhp-ch 86400 IN A 192.168.13.42
portbogialla 86400 IN A 192.168.194.46
b018 86400 IN A 195.221.189.206
b019 86400 IN A 195.221.189.119
gedtest2vm 86400 IN A 193.50.192.39
imp-isiv-bur014 86400 IN A 192.168.1.234
imp-isiv-bur015 86400 IN A 192.168.1.240
ensi-portable-bernier-wif 86400 IN A 192.168.28.197
portable-lengrand-wifi 86400 IN A 192.168.35.8
keithley 86400 IN A 192.168.22.1
bullitt 86400 IN A 192.168.4.169
ensi-pb-gallo 86400 IN A 192.168.25.60
pc-adrien 86400 IN A 192.168.10.7
2960-aip-1 86400 IN A 192.168.20.114
2960-aip-2 86400 IN A 192.168.20.115
2960-aip-3 86400 IN A 192.168.20.116
2960-aip-4 86400 IN A 192.168.20.117
2960-aip-5 86400 IN A 192.168.20.118
tert-pc-303-10 86400 IN A 172.16.2.232
sherpa1402 86400 IN A 192.168.103.16
imp-lamav-buhp 86400 IN A 192.168.191.180
imp-isiv-bur102 86400 IN A 192.168.1.89
imp-isiv-bur104 86400 IN A 192.168.1.87
imp-isiv-bur106 86400 IN A 192.168.1.91
ap1200-pum-accueil 86400 IN A 192.168.29.84
easyid 86400 IN CNAME srv-cmsappli
imp-isiv-bur112 86400 IN A 192.168.1.242
candidature 86400 IN CNAME web2vm
pc-amal 86400 IN A 192.168.4.10
port-dambrine 86400 IN A 192.168.4.61
pcdepercotec 86400 IN A 192.168.4.52
jc-hornez-phone 86400 IN A 192.168.33.36
pc-lamav-a109 86400 IN A 192.168.191.46
delgx620-2 86400 IN A 192.168.8.202
delgx620-3 86400 IN A 192.168.8.203
pc2-aloui-hp-wifi 86400 IN A 192.168.36.47
2960-lejeune1-lt-2 86400 IN A 192.168.18.55
tert-pc-301-03 86400 IN A 172.16.2.144
pc-rdeltombe 86400 IN A 192.168.2.17
port-aitelcadi-wifi 86400 IN A 192.168.36.175
imp-isiv-bur206 86400 IN A 192.168.1.229
tert-im-422-01 86400 IN A 172.16.2.221
tp3 86400 IN A 192.168.23.32
tp4 86400 IN A 192.168.23.31
tp6 86400 IN A 192.168.23.176
tp7 86400 IN A 192.168.23.171
tp8 86400 IN A 192.168.23.47
tp9 86400 IN A 192.168.23.49
mac-wifi-champin 86400 IN A 192.168.28.154
portiutfcpret2-wifi 86400 IN A 192.168.39.96
svn 86400 IN CNAME osiris
moocfrontvm 86400 IN A 193.50.192.226
marko-pc-wifi 86400 IN A 192.168.36.215
mb-sid-3-wifi 86400 IN A 192.168.28.55
ap1130-gymnase 86400 IN A 192.168.29.170
tom 86400 IN A 193.50.197.33
2960-dream-24g 86400 IN A 192.168.20.157
ap1240-cambrai-tciaa2 86400 IN A 192.168.29.22
thierry 86400 IN A 195.221.189.167
tert-im-557-nb 86400 IN A 172.16.121.12
pccepml4adm02 86400 IN A 195.221.187.56
pc-pmoreau-2 86400 IN A 192.168.2.87
pccepml4adm08 86400 IN A 195.221.189.30
portnumerimaps1 86400 IN A 193.50.194.18
portnumerimaps2 86400 IN A 192.168.194.84
ensi-pb-jane-wifi 86400 IN A 192.168.28.157
port-hygsecu02matisse 86400 IN A 192.168.195.156
ingenum 86400 IN CNAME sato
nat-evo-208 86400 IN A 193.50.193.208
nat-evo-209 86400 IN A 193.50.193.209
pioupiou-wm 86400 IN A 192.168.33.21
eduspot-maubeuge 86400 IN A 195.221.189.200
pc-lme-2 86400 IN A 192.168.22.25
portpret-dsi-1 86400 IN A 192.168.195.176
ensi-z220-mg1 86400 IN A 192.168.19.152
tert-pc-317-20 86400 IN A 172.16.4.42
tert-im-502-01 86400 IN A 172.16.1.59
tert-pc-317-21 86400 IN A 172.16.4.43
pc-av-1 86400 IN A 193.50.194.220
tert-im-502-02 86400 IN A 172.16.1.91
dell-lamih-benhenia 86400 IN A 192.168.4.49
pccepadm6 86400 IN A 192.168.9.47
serv-erp 86400 IN A 193.50.196.106
impformation 86400 IN A 192.168.194.29
tert-pc-317-23 86400 IN A 172.16.4.45
pcp-depret2 86400 IN A 172.16.121.124
wap 86400 IN CNAME houebe-old
imp-fllash-prof 86400 IN A 192.168.12.92
tert-pc-317-25 86400 IN A 172.16.4.47
tert-pc-317-26 86400 IN A 172.16.4.48
2960-fllash-2 86400 IN A 192.168.20.207
sp-trente-10 86400 IN A 192.168.2.74
imac-moulin 86400 IN A 192.168.8.107
pc-cpach 86400 IN A 193.50.197.117
ensi-mac-mineur-wifi 86400 IN A 192.168.28.58
c3t-video10 86400 IN A 192.168.2.225
srv-iemn-calcul64 86400 IN A 195.221.188.56
impiutdircom01 86400 IN A 192.168.30.98
pc-chaari 86400 IN A 192.168.2.1
pc-laurentdubar 86400 IN A 192.168.2.143
ensi-amphie13 86400 IN A 192.168.19.237
pcp-cournede 86400 IN A 172.16.121.94
entrhvm 86400 IN A 192.168.195.160
mac-gantier1-wifi 86400 IN A 192.168.36.74
imp-hp-oae-120 86400 IN A 192.168.8.35
cam-gpao1 86400 IN A 192.168.3.129
2960-dream-48g 86400 IN A 192.168.18.17
cam-gpao3 86400 IN A 192.168.3.148
cam-gpao4 86400 IN A 192.168.3.149
cam-gpao5 86400 IN A 192.168.3.150
cam-gpao6 86400 IN A 192.168.3.151
